2020-09-16 07:37:36.146361: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
2020-09-16 07:37:43.305537: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcuda.so.1
2020-09-16 07:37:43.414676: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1716] Found device 0 with properties: 
pciBusID: 0000:1a:00.0 name: Tesla K80 computeCapability: 3.7
coreClock: 0.8235GHz coreCount: 13 deviceMemorySize: 11.17GiB deviceMemoryBandwidth: 223.96GiB/s
2020-09-16 07:37:43.414739: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
2020-09-16 07:37:43.416659: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcublas.so.10
2020-09-16 07:37:43.418089: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcufft.so.10
2020-09-16 07:37:43.418440: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcurand.so.10
2020-09-16 07:37:43.420315: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcusolver.so.10
2020-09-16 07:37:43.421661: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcusparse.so.10
2020-09-16 07:37:43.421802: W tensorflow/stream_executor/platform/default/dso_loader.cc:59] Could not load dynamic library 'libcudnn.so.7'; dlerror: libcudnn.so.7: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /opt/share/lsf-9.1.3/10.1/linux3.10-glibc2.17-x86_64/lib
2020-09-16 07:37:43.421824: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1753] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
2020-09-16 07:37:43.422228: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN)to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2020-09-16 07:37:43.459350: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2600135000 Hz
2020-09-16 07:37:43.459609: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x55e1daeef4a0 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2020-09-16 07:37:43.459630: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2020-09-16 07:37:43.462493: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1257] Device interconnect StreamExecutor with strength 1 edge matrix:
2020-09-16 07:37:43.462534: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1263]      
Prefix path:  /u/naveen9/arvind/VeeAlign/
Ontologies being aligned are:  [('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/naveen9/arvind/VeeAlign/datasets/conference/ontologies/iasted.owl')]
Total number of extracted unique classes and properties from entire RA set:  829
Constructing abbrevation resolution dict....
Results after abbreviation resolution:  {'PC': 'Program Committee', 'OC': 'Organizing Committee'}
Resolving abbreviations...
Number of entities: 122893
Starting sliding window evaluation...
Step 0.0/7
Val onto:  [('conference', 'confOf'), ('confOf', 'ekaw')] test_onto:  [('conference', 'sigkdd')]
Training size: 112565 Testing size: 3871
Epoch: 0 Idx: 0 Loss: 0.19014848266064055
Epoch: 0 Idx: 5000 Loss: 0.00873088656811782
Epoch: 1 Idx: 0 Loss: 0.018823684721381385
Epoch: 1 Idx: 5000 Loss: 0.017710628041210184
Epoch: 2 Idx: 0 Loss: 0.012915983005424549
Epoch: 2 Idx: 5000 Loss: 0.009689677911774117
Epoch: 3 Idx: 0 Loss: 0.019581255435386802
Epoch: 3 Idx: 5000 Loss: 0.013852352749239828
Epoch: 4 Idx: 0 Loss: 0.015351483538758797
Epoch: 4 Idx: 5000 Loss: 0.015523582525046646
Epoch: 5 Idx: 0 Loss: 0.02765248705756256
Epoch: 5 Idx: 5000 Loss: 0.027922373301439547
Epoch: 6 Idx: 0 Loss: 0.013451097078439498
Epoch: 6 Idx: 5000 Loss: 0.010517759371411962
Epoch: 7 Idx: 0 Loss: 0.00955204786385112
Epoch: 7 Idx: 5000 Loss: 0.009232441339538489
Epoch: 8 Idx: 0 Loss: 0.015544452775594983
Epoch: 8 Idx: 5000 Loss: 0.010286076932333708
Epoch: 9 Idx: 0 Loss: 0.017733676466417304
Epoch: 9 Idx: 5000 Loss: 0.011786797970880336
Epoch: 10 Idx: 0 Loss: 0.011918921255962328
Epoch: 10 Idx: 5000 Loss: 0.010930229717499386
Epoch: 11 Idx: 0 Loss: 0.021736351415758567
Epoch: 11 Idx: 5000 Loss: 0.012952753137534427
Epoch: 12 Idx: 0 Loss: 0.015400470168749963
Epoch: 12 Idx: 5000 Loss: 0.03105785219643918
Epoch: 13 Idx: 0 Loss: 0.02245412964871591
Epoch: 13 Idx: 5000 Loss: 0.036287743967512144
Epoch: 14 Idx: 0 Loss: 0.012929290503750744
Epoch: 14 Idx: 5000 Loss: 0.011079566460984808
Epoch: 15 Idx: 0 Loss: 0.03637562836411131
Epoch: 15 Idx: 5000 Loss: 0.014649886562709855
Epoch: 16 Idx: 0 Loss: 0.019049677738375657
Epoch: 16 Idx: 5000 Loss: 0.009870739174471338
Epoch: 17 Idx: 0 Loss: 0.01887659529010937
Epoch: 17 Idx: 5000 Loss: 0.016118752818884252
Epoch: 18 Idx: 0 Loss: 0.03162706267114705
Epoch: 18 Idx: 5000 Loss: 0.015995613205833658
Epoch: 19 Idx: 0 Loss: 0.009452500463981595
Epoch: 19 Idx: 5000 Loss: 0.02652254570892722
Epoch: 20 Idx: 0 Loss: 0.0074696580908452746
Epoch: 20 Idx: 5000 Loss: 0.015640642924869615
Epoch: 21 Idx: 0 Loss: 0.02487383891471354
Epoch: 21 Idx: 5000 Loss: 0.006855064415630803
Epoch: 22 Idx: 0 Loss: 0.011407458126757537
Epoch: 22 Idx: 5000 Loss: 0.019048937005545642
Epoch: 23 Idx: 0 Loss: 0.015919799893246402
Epoch: 23 Idx: 5000 Loss: 0.02036303959350884
Epoch: 24 Idx: 0 Loss: 0.029029809906236846
Epoch: 24 Idx: 5000 Loss: 0.010659830411525389
Epoch: 25 Idx: 0 Loss: 0.018057754453858044
Epoch: 25 Idx: 5000 Loss: 0.010934874390801303
Epoch: 26 Idx: 0 Loss: 0.011701402794906526
Epoch: 26 Idx: 5000 Loss: 0.007175316043468356
Epoch: 27 Idx: 0 Loss: 0.02426978765351994
Epoch: 27 Idx: 5000 Loss: 0.01745433572492526
Epoch: 28 Idx: 0 Loss: 0.013777282075457463
Epoch: 28 Idx: 5000 Loss: 0.04380404936403394
Epoch: 29 Idx: 0 Loss: 0.008511742421366892
Epoch: 29 Idx: 5000 Loss: 0.009882189587338098
Epoch: 30 Idx: 0 Loss: 0.012711377473109636
Epoch: 30 Idx: 5000 Loss: 0.012291062538397303
Epoch: 31 Idx: 0 Loss: 0.019063953374726144
Epoch: 31 Idx: 5000 Loss: 0.029121880015487128
Epoch: 32 Idx: 0 Loss: 0.03681018619247117
Epoch: 32 Idx: 5000 Loss: 0.016265537038530665
Epoch: 33 Idx: 0 Loss: 0.010598593359180567
Epoch: 33 Idx: 5000 Loss: 0.015863691678020205
Epoch: 34 Idx: 0 Loss: 0.019674235976162635
Epoch: 34 Idx: 5000 Loss: 0.010977714008092774
Epoch: 35 Idx: 0 Loss: 0.011141110136939447
Epoch: 35 Idx: 5000 Loss: 0.020909840679219405
Epoch: 36 Idx: 0 Loss: 0.007416058838454332
Epoch: 36 Idx: 5000 Loss: 0.0072509321216199085
Epoch: 37 Idx: 0 Loss: 0.04386560945879449
Epoch: 37 Idx: 5000 Loss: 0.013754007634430663
Epoch: 38 Idx: 0 Loss: 0.023806967526137535
Epoch: 38 Idx: 5000 Loss: 0.02911480663259599
Epoch: 39 Idx: 0 Loss: 0.017314083389082104
Epoch: 39 Idx: 5000 Loss: 0.026763668318181975
Epoch: 40 Idx: 0 Loss: 0.01817745649177128
Epoch: 40 Idx: 5000 Loss: 0.01641042895881442
Epoch: 41 Idx: 0 Loss: 0.01791476179472947
Epoch: 41 Idx: 5000 Loss: 0.026037529237526634
Epoch: 42 Idx: 0 Loss: 0.01756768240012299
Epoch: 42 Idx: 5000 Loss: 0.013179324049825433
Epoch: 43 Idx: 0 Loss: 0.014241555862821697
Epoch: 43 Idx: 5000 Loss: 0.01489487451904181
Epoch: 44 Idx: 0 Loss: 0.008283962961737291
Epoch: 44 Idx: 5000 Loss: 0.030407084792042315
Epoch: 45 Idx: 0 Loss: 0.006198476099902635
Epoch: 45 Idx: 5000 Loss: 0.013618916093928983
Epoch: 46 Idx: 0 Loss: 0.017401708949322053
Epoch: 46 Idx: 5000 Loss: 0.016640364169316742
Epoch: 47 Idx: 0 Loss: 0.026024462295924467
Epoch: 47 Idx: 5000 Loss: 0.01955563681660055
Epoch: 48 Idx: 0 Loss: 0.009259796766524218
Epoch: 48 Idx: 5000 Loss: 0.011450557596229729
Epoch: 49 Idx: 0 Loss: 0.008432655724243909
Epoch: 49 Idx: 5000 Loss: 0.00881011802543409
Len (direct inputs):  1555
Inputs len 2744 15 3856
Len (direct inputs):  1127
Starting sliding window evaluation...
Step 1.0/7
Val onto:  [('conference', 'ekaw'), ('cmt', 'sigkdd')] test_onto:  [('ekaw', 'sigkdd')]
Training size: 110566 Testing size: 4138
Epoch: 0 Idx: 0 Loss: 0.20590220324577052
Epoch: 0 Idx: 5000 Loss: 0.013959104895588874
Epoch: 1 Idx: 0 Loss: 0.01578572872910586
Epoch: 1 Idx: 5000 Loss: 0.01993131417388625
Epoch: 2 Idx: 0 Loss: 0.025952038069160806
Epoch: 2 Idx: 5000 Loss: 0.010981453250749772
Epoch: 3 Idx: 0 Loss: 0.013061242985000863
Epoch: 3 Idx: 5000 Loss: 0.015059876133250862
Epoch: 4 Idx: 0 Loss: 0.008948666640537572
