2020-09-16 10:04:34.703749: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
2020-09-16 10:04:38.722303: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcuda.so.1
2020-09-16 10:04:38.838486: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1716] Found device 0 with properties: 
pciBusID: 0000:13:00.0 name: Tesla K80 computeCapability: 3.7
coreClock: 0.8235GHz coreCount: 13 deviceMemorySize: 11.17GiB deviceMemoryBandwidth: 223.96GiB/s
2020-09-16 10:04:38.838561: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcudart.so.10.1
2020-09-16 10:04:38.840542: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcublas.so.10
2020-09-16 10:04:38.841925: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcufft.so.10
2020-09-16 10:04:38.842209: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcurand.so.10
2020-09-16 10:04:38.844028: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcusolver.so.10
2020-09-16 10:04:38.845354: I tensorflow/stream_executor/platform/default/dso_loader.cc:48] Successfully opened dynamic library libcusparse.so.10
2020-09-16 10:04:38.845497: W tensorflow/stream_executor/platform/default/dso_loader.cc:59] Could not load dynamic library 'libcudnn.so.7'; dlerror: libcudnn.so.7: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: /opt/share/lsf-9.1.3/10.1/linux3.10-glibc2.17-x86_64/lib:/usr/local/cuda/lib64
2020-09-16 10:04:38.845518: W tensorflow/core/common_runtime/gpu/gpu_device.cc:1753] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
2020-09-16 10:04:38.845823: I tensorflow/core/platform/cpu_feature_guard.cc:142] This TensorFlow binary is optimized with oneAPI Deep Neural Network Library (oneDNN)to use the following CPU instructions in performance-critical operations:  AVX2 FMA
To enable them in other operations, rebuild TensorFlow with the appropriate compiler flags.
2020-09-16 10:04:38.852117: I tensorflow/core/platform/profile_utils/cpu_utils.cc:104] CPU Frequency: 2600000000 Hz
2020-09-16 10:04:38.852297: I tensorflow/compiler/xla/service/service.cc:168] XLA service 0x55b19e861640 initialized for platform Host (this does not guarantee that XLA will be used). Devices:
2020-09-16 10:04:38.852317: I tensorflow/compiler/xla/service/service.cc:176]   StreamExecutor device (0): Host, Default Version
2020-09-16 10:04:38.853966: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1257] Device interconnect StreamExecutor with strength 1 edge matrix:
2020-09-16 10:04:38.853988: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1263]      
Prefix path:  /u/shagutt1/VeeAlign/
Ontologies being aligned are:  [('/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/conference.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/cmt.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/sigkdd.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/edas.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/ekaw.owl'), ('/u/shagutt1/VeeAlign/datasets/conference/ontologies/confOf.owl', '/u/shagutt1/VeeAlign/datasets/conference/ontologies/iasted.owl')]
Total number of extracted unique classes and properties from entire RA set:  829
Constructing abbrevation resolution dict....
Results after abbreviation resolution:  {'PC': 'Program Committee', 'OC': 'Organizing Committee'}
Resolving abbreviations...
Number of entities: 122893
Starting sliding window evaluation...
Step 0.0/7
Val onto:  [('conference', 'confOf'), ('confOf', 'ekaw')] test_onto:  [('conference', 'sigkdd')]
Training size: 112565 Testing size: 3871
Epoch: 0 Idx: 0 Loss: 0.17741775901905293
Epoch: 0 Idx: 5000 Loss: 0.012229243086992733
Epoch: 1 Idx: 0 Loss: 0.01844637195908943
Epoch: 1 Idx: 5000 Loss: 0.00748229705391388
Epoch: 2 Idx: 0 Loss: 0.0108696603735132
Epoch: 2 Idx: 5000 Loss: 0.039483754747446996
Epoch: 3 Idx: 0 Loss: 0.009615351905743537
Epoch: 3 Idx: 5000 Loss: 0.01612536541366863
Epoch: 4 Idx: 0 Loss: 0.010846082440753864
Epoch: 4 Idx: 5000 Loss: 0.013095603362512333
Epoch: 5 Idx: 0 Loss: 0.007459852342668209
Epoch: 5 Idx: 5000 Loss: 0.010937732220751117
Epoch: 6 Idx: 0 Loss: 0.01736669968696281
Epoch: 6 Idx: 5000 Loss: 0.013473761521776123
Epoch: 7 Idx: 0 Loss: 0.023059520951712938
Epoch: 7 Idx: 5000 Loss: 0.011148646690384463
Epoch: 8 Idx: 0 Loss: 0.010621137951348319
Epoch: 8 Idx: 5000 Loss: 0.0197926840032911
Epoch: 9 Idx: 0 Loss: 0.007512620817958053
Epoch: 9 Idx: 5000 Loss: 0.00803520091181235
Epoch: 10 Idx: 0 Loss: 0.007055911180670653
Epoch: 10 Idx: 5000 Loss: 0.013882475768104616
Epoch: 11 Idx: 0 Loss: 0.0085737138078514
Epoch: 11 Idx: 5000 Loss: 0.02528279623116926
Epoch: 12 Idx: 0 Loss: 0.008081511379164966
Epoch: 12 Idx: 5000 Loss: 0.027182363406101008
Epoch: 13 Idx: 0 Loss: 0.01191078045285171
Epoch: 13 Idx: 5000 Loss: 0.008995199148329719
Epoch: 14 Idx: 0 Loss: 0.045656284196946076
Epoch: 14 Idx: 5000 Loss: 0.016047123234951284
Epoch: 15 Idx: 0 Loss: 0.013038894626627991
Epoch: 15 Idx: 5000 Loss: 0.012154966829853672
Epoch: 16 Idx: 0 Loss: 0.03107383999241442
Epoch: 16 Idx: 5000 Loss: 0.012408228471031513
Epoch: 17 Idx: 0 Loss: 0.010869955688040155
Epoch: 17 Idx: 5000 Loss: 0.0126603295177678
Epoch: 18 Idx: 0 Loss: 0.008215400459705185
Epoch: 18 Idx: 5000 Loss: 0.00809451762114275
Epoch: 19 Idx: 0 Loss: 0.012177492580629886
Epoch: 19 Idx: 5000 Loss: 0.008417219782756283
Epoch: 20 Idx: 0 Loss: 0.011833540120548575
Epoch: 20 Idx: 5000 Loss: 0.030377503965018236
Epoch: 21 Idx: 0 Loss: 0.022849063436698496
Epoch: 21 Idx: 5000 Loss: 0.014546523383318327
Epoch: 22 Idx: 0 Loss: 0.03304879191579209
Epoch: 22 Idx: 5000 Loss: 0.025239726283157946
Epoch: 23 Idx: 0 Loss: 0.02145114300531075
Epoch: 23 Idx: 5000 Loss: 0.024977445632901028
Epoch: 24 Idx: 0 Loss: 0.02294543186537028
Epoch: 24 Idx: 5000 Loss: 0.019593069855901597
Epoch: 25 Idx: 0 Loss: 0.015101657995732213
Epoch: 25 Idx: 5000 Loss: 0.01354547063732114
Epoch: 26 Idx: 0 Loss: 0.011071685528009724
Epoch: 26 Idx: 5000 Loss: 0.023413645831674587
Epoch: 27 Idx: 0 Loss: 0.012958881464387315
Epoch: 27 Idx: 5000 Loss: 0.015679473954936164
Epoch: 28 Idx: 0 Loss: 0.04030455465610356
Epoch: 28 Idx: 5000 Loss: 0.020605700788838714
Epoch: 29 Idx: 0 Loss: 0.016630812747988704
Epoch: 29 Idx: 5000 Loss: 0.01109296163645879
Epoch: 30 Idx: 0 Loss: 0.02456258868896068
Epoch: 30 Idx: 5000 Loss: 0.0083250293868632
Epoch: 31 Idx: 0 Loss: 0.014920699824682722
Epoch: 31 Idx: 5000 Loss: 0.009165530871303087
Epoch: 32 Idx: 0 Loss: 0.03717556082950288
Epoch: 32 Idx: 5000 Loss: 0.02099829164097653
Epoch: 33 Idx: 0 Loss: 0.011446392403360322
Epoch: 33 Idx: 5000 Loss: 0.008282463428369372
Epoch: 34 Idx: 0 Loss: 0.006432984381611776
Epoch: 34 Idx: 5000 Loss: 0.019926493451377956
Epoch: 35 Idx: 0 Loss: 0.007347068304411197
Epoch: 35 Idx: 5000 Loss: 0.02051043443416028
Epoch: 36 Idx: 0 Loss: 0.011772379066612436
Epoch: 36 Idx: 5000 Loss: 0.0054250393501926565
Epoch: 37 Idx: 0 Loss: 0.025808268941256596
Epoch: 37 Idx: 5000 Loss: 0.017872367156753305
Epoch: 38 Idx: 0 Loss: 0.014105213321303012
Epoch: 38 Idx: 5000 Loss: 0.014004301478210229
Epoch: 39 Idx: 0 Loss: 0.02478224383840137
Epoch: 39 Idx: 5000 Loss: 0.009441426562054048
Epoch: 40 Idx: 0 Loss: 0.0047114782285996755
Epoch: 40 Idx: 5000 Loss: 0.00639778302335574
Epoch: 41 Idx: 0 Loss: 0.019650283871613432
Epoch: 41 Idx: 5000 Loss: 0.011135866711347999
Epoch: 42 Idx: 0 Loss: 0.008154943716655719
Epoch: 42 Idx: 5000 Loss: 0.013056977935731434
Epoch: 43 Idx: 0 Loss: 0.013780530219100128
Epoch: 43 Idx: 5000 Loss: 0.04434540594832892
Epoch: 44 Idx: 0 Loss: 0.012384044793422493
Epoch: 44 Idx: 5000 Loss: 0.008852982336190446
Epoch: 45 Idx: 0 Loss: 0.025809508485829757
Epoch: 45 Idx: 5000 Loss: 0.04595888326592751
Epoch: 46 Idx: 0 Loss: 0.02167224816206343
Epoch: 46 Idx: 5000 Loss: 0.012699957231638187
Epoch: 47 Idx: 0 Loss: 0.015302069100201238
Epoch: 47 Idx: 5000 Loss: 0.016715703073849043
Epoch: 48 Idx: 0 Loss: 0.010747363893981881
Epoch: 48 Idx: 5000 Loss: 0.012501540102527395
Epoch: 49 Idx: 0 Loss: 0.0047628948782286315
Epoch: 49 Idx: 5000 Loss: 0.010343819992680883
Len (direct inputs):  1555
Inputs len 2744 15 3856
Len (direct inputs):  1127
Starting sliding window evaluation...
Step 1.0/7
Val onto:  [('conference', 'ekaw'), ('cmt', 'sigkdd')] test_onto:  [('ekaw', 'sigkdd')]
Training size: 110566 Testing size: 4138
Epoch: 0 Idx: 0 Loss: 0.23163129493265056
Epoch: 0 Idx: 5000 Loss: 0.01245221070677638
Epoch: 1 Idx: 0 Loss: 0.02500868312081964
Epoch: 1 Idx: 5000 Loss: 0.016049276999775756
Epoch: 2 Idx: 0 Loss: 0.018309209329822756
